time,gyrX,gyrY,gyrZ,accX,accY,accZ
18.36,-0.0924157202243805,-0.020257096737623215,-0.056738775223493576,-0.6553739905357361,-0.8126740455627441,8.856463432312012
18.380000000000003,-0.041787631809711456,0.002812506863847375,-0.017467904835939407,-0.8194992542266846,-0.9609892964363098,9.119624137878418
18.400000000000002,0.009369299747049809,0.025624766945838928,0.027460824698209763,-0.9638131856918335,-0.9762543439865112,9.909111022949219
18.42,-0.01725379377603531,0.03115890733897686,0.07110284268856049,-0.9793493151664734,-0.7375485301017761,10.731181144714355
18.44,0.022514238953590393,-0.019683044403791428,0.07456909865140915,-0.6727544665336609,-0.5344746708869934,10.280658721923828
18.46,0.06339740753173828,-0.027373643592000008,0.04076658934354782,-0.052805837243795395,-0.6408879160881042,9.64306926727295
18.48,-0.006669714581221342,-0.000859493506141007,-0.015901654958724976,-0.07344365119934082,-0.6138551235198975,9.5031099319458
18.5,0.04068492352962494,0.044706981629133224,-0.07783448696136475,-0.03251786530017853,-0.4939567446708679,9.428750991821289
18.52,0.05063370242714882,0.053640011698007584,-0.09513929486274719,-0.5072188377380371,-0.6077631115913391,9.762590408325195
18.54,0.027216169983148575,0.06986521929502487,-0.09057193994522095,-0.5657556056976318,-0.5752949714660645,9.879127502441406
18.560000000000002,0.0140618234872818,0.08190412074327469,-0.06510099023580551,-1.0628706216812134,-0.5537621974945068,9.658318519592285
18.580000000000002,0.0011439264053478837,0.09006653726100922,-0.04562719538807869,-0.9213806986808777,-0.5043285489082336,9.72382640838623
18.6,0.005477664060890675,0.08655115962028503,-0.01771591044962406,-0.8785004615783691,-0.36894524097442627,9.663416862487793
18.62,0.006338166072964668,0.08837061375379562,0.015127314254641533,-1.2145253419876099,-0.3084964156150818,9.804186820983887
18.64,0.010373331606388092,0.07140622287988663,0.05175870284438133,-0.8603314161300659,-0.26589861512184143,10.009243965148926
18.66,0.0019330374198034406,0.05044672638177872,0.06036936864256859,-0.7498987913131714,-0.2799738049507141,9.939998626708984
18.68,-0.0007764283800497651,0.041122667491436005,0.05511004105210304,-0.7219913601875305,-0.3455832302570343,9.788064956665039
18.7,0.0005715815350413322,0.04642904922366142,0.04254358261823654,-1.3975611925125122,-0.4960935115814209,9.45206069946289
18.72,-0.03656758740544319,0.07033620774745941,0.02073017880320549,-2.7759292125701904,-0.46716126799583435,8.770740509033203
18.740000000000002,-0.025941429659724236,0.05837215483188629,0.004118864890187979,-2.9067602157592773,-0.2274147868156433,9.54315185546875
18.76,0.010825688019394875,0.028492096811532974,0.010767647065222263,-2.121102809906006,-0.28066882491111755,10.747422218322754
18.78,-0.0029471307061612606,-0.013609630055725574,0.021911948919296265,-1.1566989421844482,-0.74033522605896,10.514805793762207
18.8,0.0016467691166326404,-0.03564547002315521,0.014200940728187561,-0.53875732421875,-0.8907251954078674,9.276674270629883
18.82,0.013777628540992737,-0.026977496221661568,-0.008430240675807,-0.3006734251976013,-0.798507034778595,9.072760581970215
18.84,0.009610922075808048,-0.036000121384859085,-0.020747564733028412,-0.1337946504354477,-0.4127514064311981,10.005906105041504
18.86,0.0117406714707613,-0.04697565361857414,-0.004892214201390743,-0.07916626334190369,-0.08931667357683182,10.293442726135254
18.88,0.0007578574004583061,-0.045778706669807434,0.019984249025583267,-0.2366485297679901,-0.22548949718475342,9.793739318847656
18.900000000000002,0.003917807247489691,-0.03541228920221329,0.028133144602179527,-0.31390511989593506,-0.5887722373008728,9.49670696258545
18.92,0.007328580599278212,-0.024951351806521416,0.020652350038290024,-0.26178237795829773,-0.8004480004310608,9.617059707641602
18.94,0.011506161652505398,-0.028253167867660522,0.0032658108975738287,0.0675259530544281,-0.6931627988815308,9.866360664367676
18.96,0.017780834808945656,-0.017924852669239044,-0.016752254217863083,0.3494083881378174,-0.45327967405319214,10.024133682250977
18.98,0.011553238146007061,-0.00678916834294796,-0.037482451647520065,0.6326216459274292,-0.34168583154678345,9.75314712524414
19.0,0.012826437130570412,-0.010870188474655151,-0.029050862416625023,0.8279422521591187,-0.366057813167572,9.68578052520752
19.02,0.008159676566720009,0.004682544153183699,-0.018461547791957855,0.7587748169898987,-0.3675706088542938,9.895135879516602
19.04,-0.0035230519715696573,0.011745668947696686,0.006056603044271469,0.6354026198387146,-0.3118370473384857,10.033343315124512
19.060000000000002,0.000337191711878404,0.007567396387457848,0.014110933057963848,0.4635877013206482,-0.3543258309364319,9.794149398803711
19.080000000000002,-0.007264302112162113,0.015528393909335136,0.010458000935614109,0.30905231833457947,-0.46662595868110657,9.605627059936523
19.1,-0.002450708532705903,0.0208108089864254,0.010467912070453167,0.2568607032299042,-0.5715030431747437,9.804187774658203
19.12,-0.002984976628795266,0.013758929446339607,0.013615673407912254,0.11299201101064682,-0.6227391362190247,9.938922882080078
19.14,-0.003712326055392623,0.01193658635020256,0.009622725658118725,0.05619969964027405,-0.5129992961883545,9.802192687988281
19.16,0.0010353202233090997,0.0036511195357888937,0.006509530358016491,0.04489149898290634,-0.41683194041252136,9.70178508758545
19.18,-0.0014458846999332309,0.009487319737672806,-0.005922914948314428,0.07612529397010803,-0.43881627917289734,9.792520523071289
19.2,0.005106395576149225,0.0024628667160868645,-0.018213026225566864,0.019511360675096512,-0.4825021028518677,9.847777366638184
19.220000000000002,0.0037863762117922306,-0.002205501077696681,-0.008374784141778946,-0.06060442700982094,-0.5379390120506287,9.790063858032227
19.240000000000002,0.011936805211007595,0.0005451397155411541,-0.002040254883468151,-0.1468515545129776,-0.529880702495575,9.739192008972168
19.26,0.0031978171318769455,-0.005160363856703043,0.0023440527729690075,-0.20677220821380615,-0.46971258521080017,9.782504081726074
19.28,0.005474006291478872,-0.00885605439543724,0.0017895963974297047,-0.17540620267391205,-0.4119757115840912,9.768444061279297
19.3,0.004476876929402351,-0.004618941340595484,0.007860315963625908,-0.09008142352104187,-0.4277820289134979,9.79755687713623
19.32,0.0101960813626647,-0.0016284942394122481,-0.0004607748123817146,-0.027852794155478477,-0.47449934482574463,9.775114059448242
19.34,0.006323990412056446,-0.004984318744391203,-0.005713132210075855,0.01934385485947132,-0.4779563248157501,9.782675743103027
19.36,-0.0028196596540510654,-0.0014154716627672315,-0.0018561085453256965,0.05487683415412903,-0.4410848021507263,9.785901069641113
19.38,0.002642432227730751,-0.008272425271570683,0.002013868186622858,0.10349754989147186,-0.44599202275276184,9.821805000305176
19.400000000000002,-0.010653969831764698,-0.009293329901993275,-0.0008277558954432607,0.14403876662254333,-0.4704514145851135,9.809700965881348
19.42,0.0043465192429721355,0.000864968984387815,-0.0063432059250772,0.18058712780475616,-0.47987493872642517,9.781146049499512
19.44,-0.0033312030136585236,-0.0017107714666053653,-0.003029501298442483,0.2744271457195282,-0.46408000588417053,9.799297332763672
19.46,-0.0004331603122409433,-0.004064462147653103,-0.00871045421808958,0.38910308480262756,-0.4472111463546753,9.824424743652344
19.48,0.0010888722026720643,0.0054741813801229,-0.00463059451431036,0.37983691692352295,-0.4614863097667694,9.788470268249512
19.5,-0.0022657313384115696,-0.0016711544012650847,0.0055808695033192635,0.2633216083049774,-0.5228011608123779,9.758545875549316
19.52,0.002010442316532135,0.002149399137124419,0.0083116190508008,0.14521920680999756,-0.5446489453315735,9.80643081665039
19.54,0.001969940960407257,0.009075283072888851,0.006313130259513855,0.09076803177595139,-0.4602617919445038,9.807979583740234
19.560000000000002,0.00044807232916355133,0.004884124733507633,-0.0017474807100370526,0.07299358397722244,-0.4087122976779938,9.797746658325195
19.580000000000002,-0.00045134135871194303,-0.0002984465681947768,0.0005754995509050786,0.044595859944820404,-0.42739057540893555,9.76809024810791
19.6,0.007360814139246941,-0.002457651076838374,-0.006234390195459127,0.02082032710313797,-0.5010767579078674,9.808563232421875
19.62,0.003936458379030228,0.009606010280549526,-0.0035256696864962578,0.0211276076734066,-0.5374279022216797,9.789018630981445
19.64,0.0009300203528255224,-0.00044460908975452185,-0.00021597831801045686,0.029293058440089226,-0.462934285402298,9.780340194702148
19.66,0.0020977540407329798,0.006332880817353725,0.0007842558552511036,0.030810965225100517,-0.3904363512992859,9.7567777633667
19.68,-0.0073652868159115314,-0.0026124236173927784,-0.002633441239595413,0.027551492676138878,-0.38948869705200195,9.803359031677246
19.7,-0.001124932779930532,-0.0019789962098002434,-0.00029967716545797884,0.03754713386297226,-0.4704414904117584,9.794914245605469
19.720000000000002,0.0010673393262550235,-0.005549669731408358,-0.003736787475645542,0.04648903012275696,-0.536172091960907,9.770395278930664
19.740000000000002,-0.0030042496509850025,-0.005182505119591951,-0.003966932184994221,0.05753795802593231,-0.5312705636024475,9.795669555664062
19.76,0.004845192190259695,-0.00022917395108379424,-0.0017091354820877314,0.04685964062809944,-0.47120246291160583,9.794424057006836
19.78,0.0007581096142530441,-0.0028474072460085154,-0.004156089387834072,0.06063114106655121,-0.44713887572288513,9.775280952453613
19.8,-0.004180243704468012,-0.00011002567043760791,-0.001542709767818451,0.08037448674440384,-0.437838077545166,9.783896446228027
