time,curL,curR,velL,velR
40.92307692307693,1.51,5.71,0.4724409448818897,0.4724409448818897
41.07692307692308,7.29,5.32,0.4724409448818897,0.4724409448818897
41.23076923076923,1.51,3.61,0.4724409448818897,0.4724409448818897
41.38461538461539,4.4,6.24,0.4724409448818897,0.4724409448818897
41.53846153846154,4.27,5.45,0.4724409448818897,0.4724409448818897
41.69230769230769,5.45,5.85,0.4724409448818897,0.4724409448818897
41.84615384615385,5.06,6.9,0.4724409448818897,0.4724409448818897
42.0,3.75,5.58,0.4724409448818897,0.4724409448818897
42.15384615384615,4.4,5.45,0.4724409448818897,0.4724409448818897
42.30769230769231,4.14,7.03,0.4724409448818897,0.4724409448818897
42.46153846153847,5.32,6.76,0.4724409448818897,0.4724409448818897
42.61538461538462,4.14,7.82,0.4724409448818897,0.4724409448818897
42.769230769230774,6.11,7.95,0.4724409448818897,0.4724409448818897
42.92307692307693,6.5,8.21,0.4724409448818897,0.4724409448818897
43.07692307692308,4.4,5.32,0.2204724409448819,0.2204724409448819
43.23076923076923,3.88,2.17,0.0,0.0
43.38461538461539,0.59,0.59,0.0,0.0
43.53846153846154,0.0,0.59,0.0,0.0
43.69230769230769,0.59,0.59,0.0,0.0
43.84615384615385,0.59,0.59,0.0,0.0
44.0,0.59,0.59,0.0,0.0
44.15384615384615,0.59,0.59,0.0,0.0
44.30769230769231,0.59,0.59,0.0,0.0
44.46153846153847,0.59,0.59,0.0,0.0
44.61538461538462,0.59,0.59,0.0,0.0
44.769230769230774,0.59,0.59,0.0,0.0
44.92307692307693,0.59,0.59,0.0,0.0
45.07692307692308,0.59,0.59,0.0,0.0
45.23076923076923,0.59,0.59,0.0,0.0
45.38461538461539,0.59,0.59,0.0,0.0
45.53846153846154,0.59,0.59,0.0,0.0
45.69230769230769,0.59,0.59,0.0,0.0
45.84615384615385,0.59,0.59,0.0,0.0
46.0,0.59,0.59,0.0,0.0
46.15384615384615,0.59,0.59,0.0,0.0
46.307692307692314,0.59,0.59,0.0,0.0
46.46153846153847,9.39,0.59,0.0629921259842519,-0.0629921259842519
46.61538461538462,7.95,9.66,0.1338582677165354,-0.1338582677165354
46.769230769230774,9.39,7.82,0.1496062992125984,-0.1496062992125984
46.92307692307693,7.82,6.5,0.1496062992125984,-0.1496062992125984
47.07692307692308,5.58,10.31,0.1496062992125984,-0.1496062992125984
47.23076923076923,4.66,11.62,0.1496062992125984,-0.1496062992125984
47.38461538461539,6.9,10.57,0.1496062992125984,-0.1496062992125984
47.53846153846154,14.91,6.9,0.1496062992125984,-0.1496062992125984
47.69230769230769,14.25,11.36,0.1496062992125984,-0.1496062992125984
47.84615384615385,14.25,11.49,0.1496062992125984,-0.1496062992125984
48.0,10.97,10.05,0.1496062992125984,-0.1496062992125984
48.15384615384615,12.81,7.16,0.1496062992125984,-0.1496062992125984
48.307692307692314,10.57,9.52,0.1496062992125984,-0.1496062992125984
48.46153846153847,8.6,9.52,0.1496062992125984,-0.1496062992125984
48.61538461538462,10.71,11.36,0.1496062992125984,-0.1496062992125984
48.769230769230774,9.66,10.31,0.1496062992125984,-0.1496062992125984
48.92307692307693,11.49,10.83,0.1496062992125984,-0.1496062992125984
49.07692307692308,12.15,12.81,0.1496062992125984,-0.1496062992125984
49.23076923076923,9.39,10.71,0.1496062992125984,-0.1496062992125984
49.38461538461539,11.76,8.87,0.1496062992125984,-0.1496062992125984
49.53846153846154,13.33,6.11,0.1496062992125984,-0.1496062992125984
49.69230769230769,8.21,4.14,0.1496062992125984,-0.1496062992125984
49.84615384615385,8.87,6.9,0.1496062992125984,-0.1496062992125984
50.0,17.8,14.12,0.1496062992125984,-0.1496062992125984
50.15384615384615,10.83,15.04,0.1496062992125984,-0.1496062992125984
50.307692307692314,10.18,13.85,0.1496062992125984,-0.1496062992125984
50.46153846153847,12.54,11.89,0.1496062992125984,-0.1496062992125984
50.61538461538462,10.05,4.8,0.1496062992125984,-0.1496062992125984
50.769230769230774,13.99,8.87,0.1496062992125984,-0.1496062992125984
50.92307692307693,8.73,9.92,0.1496062992125984,-0.1496062992125984
51.07692307692308,14.91,16.75,0.1496062992125984,-0.1496062992125984
51.23076923076923,10.31,13.33,0.1496062992125984,-0.1496062992125984
51.38461538461539,8.34,8.21,0.1496062992125984,-0.1496062992125984
51.53846153846154,10.31,7.69,0.1496062992125984,-0.1496062992125984
51.69230769230769,13.2,10.57,0.1496062992125984,-0.1496062992125984
51.84615384615385,7.29,17.66,0.1496062992125984,-0.1496062992125984
52.0,9.39,8.6,0.1496062992125984,-0.1496062992125984
52.15384615384615,8.87,10.18,0.1496062992125984,-0.1496062992125984
52.307692307692314,10.71,14.38,0.1496062992125984,-0.1496062992125984
52.46153846153847,9.39,11.23,0.1496062992125984,-0.1496062992125984
52.61538461538462,10.44,10.31,0.1496062992125984,-0.1496062992125984
52.769230769230774,8.08,10.83,0.1496062992125984,-0.1496062992125984
52.92307692307693,10.83,8.34,0.1496062992125984,-0.1496062992125984
53.07692307692308,8.73,8.08,0.1496062992125984,-0.1496062992125984
