time,gyrX,gyrY,gyrZ,accX,accY,accZ
18.44,0.02623714692890644,0.01662418060004711,-0.02004934474825859,0.1994444727897644,-0.021921899169683456,10.16650390625
18.46,0.04419233277440071,0.06797651946544647,0.009685576893389225,0.0018207065295428038,-0.18622739613056183,9.515114784240723
18.48,0.06618440896272659,0.036118462681770325,0.024276871234178543,0.058967474848032,-0.12388746440410614,8.81356143951416
18.5,0.023346545174717903,-0.026084262877702713,0.04002895578742027,0.049572136253118515,0.25296103954315186,9.207082748413086
18.52,0.02437995746731758,0.0033683474175632,0.03437856212258339,-0.050531744956970215,0.628981351852417,10.56848430633545
18.54,0.028875619173049927,0.02307405136525631,-0.0001966918644029647,-0.29869017004966736,0.8158816695213318,10.991602897644043
18.56,-0.009744716808199883,-0.030198683962225914,-0.04018176719546318,-0.30112266540527344,0.22428783774375916,10.064285278320312
18.58,-0.030271485447883606,-0.07270144671201706,-0.04670029878616333,-0.2670380175113678,-0.011089657433331013,9.03845500946045
18.6,-0.0512426532804966,-0.011760828085243702,-0.05426963418722153,-0.3984033167362213,0.13515052199363708,9.011130332946777
18.62,-0.08705388754606247,-0.008571170270442963,-0.031429704278707504,-0.3472391366958618,0.38472023606300354,9.622318267822266
18.64,-0.04419383406639099,-0.07006103545427322,0.00265547470189631,-0.1603299230337143,0.42707106471061707,10.159384727478027
18.66,-0.06903811544179916,-0.05931100249290466,0.04760618880391121,-0.28938814997673035,0.14787526428699493,10.819260597229004
18.68,-0.060125384479761124,0.02205597050487995,0.06739120185375214,-0.5090191960334778,-0.04319873824715614,10.024442672729492
18.7,-0.06824135035276413,0.010273262858390808,0.045969050377607346,-0.5533761978149414,-0.14915388822555542,9.012032508850098
18.72,-0.011705691926181316,-0.026167239993810654,0.018813416361808777,-0.23541687428951263,0.033210672438144684,9.372613906860352
18.74,0.04615082964301109,-0.05120506137609482,-0.00278818910010159,0.22547924518585205,-0.1983802765607834,9.920790672302246
18.759999999999998,0.029295487329363823,-0.027613455429673195,-0.045200414955616,0.3298931419849396,-0.5642120242118835,9.989579200744629
18.78,0.062282487750053406,-0.03040900267660618,-0.06237522512674332,0.5619333386421204,-0.5096427202224731,9.816178321838379
18.8,0.06261104345321655,-0.07741332799196243,-0.026652364060282707,0.5653787851333618,-0.3042846918106079,9.838325500488281
18.82,0.06604984402656555,-0.04852122440934181,0.029654301702976227,0.22985413670539856,0.21283002197742462,10.181233406066895
18.84,0.09682996571063995,-0.04686827212572098,0.03996675834059715,-0.051770057529211044,0.2829199731349945,10.165998458862305
18.86,0.06457877904176712,-0.04059363156557083,0.011806963942945004,-0.09290860593318939,0.41710469126701355,9.656331062316895
18.88,0.026455847546458244,-0.014061428606510162,-0.004143986850976944,0.00555652379989624,0.3553016483783722,9.323230743408203
18.9,0.03238397464156151,0.02972925826907158,-0.016113223508000374,0.15076051652431488,-0.007231792435050011,9.241613388061523
18.92,-0.014692343771457672,0.003994612023234367,-0.007829629816114902,0.2501598298549652,-0.11348526179790497,9.7605562210083
18.94,0.008883710950613022,-0.032332707196474075,0.00044101098319515586,0.1397114098072052,0.331909716129303,9.988834381103516
18.96,-0.016348659992218018,-0.009638153947889805,0.010114126838743687,-0.011139231733977795,0.6277680397033691,10.251349449157715
18.98,-0.01229533925652504,0.05789341405034065,0.0006191844586282969,0.21055546402931213,0.8158746361732483,10.530433654785156
19.0,-0.028333943337202072,0.027899809181690216,-0.02440369315445423,0.4863657057285309,0.36453694105148315,9.574360847473145
19.02,-0.05616823956370354,-0.03870243579149246,-0.035260189324617386,0.3171176612377167,0.0525040365755558,8.936484336853027
19.04,-0.021838288754224777,0.006100789178162813,-0.010743263177573681,-0.0942937508225441,-0.004449224099516869,9.690439224243164
19.06,-0.037929657846689224,0.04609748721122742,0.028611833229660988,-0.22737327218055725,-0.3541148602962494,10.423614501953125
19.08,-0.029176808893680573,-0.02311616763472557,0.03892375901341438,-0.26176905632019043,-0.139096200466156,10.179168701171875
19.1,0.014169292524456978,-0.07772289961576462,0.03762974590063095,-0.28462791442871094,0.11408436298370361,9.794342041015625
19.12,-0.025331081822514534,-0.03006470575928688,0.016359403729438782,-0.3183923363685608,-0.02580995485186577,9.848353385925293
19.14,0.02789141796529293,-0.010297451168298721,-0.006443349178880453,-0.06427740305662155,0.07799867540597916,9.554441452026367
19.16,0.06737168878316879,-0.0630829706788063,-0.03562729060649872,0.052485860884189606,-0.24480456113815308,9.230413436889648
19.18,0.0718872994184494,-0.0924702063202858,-0.014605294913053513,0.09169116616249084,-0.36098670959472656,9.540443420410156
19.2,0.05982186272740364,-0.030278701335191727,0.002908499911427498,-0.049660585820674896,-0.06981498748064041,10.16268253326416
19.22,0.05837254226207733,-0.013377069495618343,-0.001636232016608119,0.007805841509252787,0.2551277279853821,10.092775344848633
19.24,-0.012588243931531906,-0.030208487063646317,-0.011876990087330341,0.22210635244846344,0.6698353886604309,10.023271560668945
19.259999999999998,0.03446653485298157,-0.002502425806596875,-0.012845080345869064,0.4139433205127716,0.9962706565856934,9.616562843322754
19.28,-0.0004434880684129894,0.024337807670235634,-0.003891156753525138,0.7317071557044983,0.4134092330932617,9.59954833984375
19.3,-0.013451296836137772,-0.0010738392593339086,-0.007375669665634632,0.7801515460014343,-0.06888110935688019,9.120344161987305
19.32,-0.04467179253697395,0.003711613593623042,-0.01770656928420067,0.16136634349822998,0.05744483321905136,9.617847442626953
19.34,-0.04567919299006462,0.08429864048957825,-0.027799507603049278,-0.19941937923431396,0.11190047860145569,10.394535064697266
19.36,-0.06976064294576645,0.0896272361278534,-0.022025790065526962,-0.053973857313394547,0.20399370789527893,10.232586860656738
19.38,-0.06016860157251358,0.03228903189301491,0.0074823275208473206,0.1345672905445099,0.32153722643852234,9.392277717590332
19.4,-0.0565531924366951,0.04125528782606125,0.028014110401272774,0.22483277320861816,0.6129393577575684,9.622803688049316
19.419999999999998,-0.05670075863599777,0.0944143757224083,0.021005582064390182,0.4086339771747589,0.1429014652967453,9.946533203125
19.44,-0.08934087306261063,0.0522741824388504,-0.005617121234536171,0.5339297652244568,-0.2837013304233551,9.958179473876953
19.46,-0.010551742278039455,-0.009253766387701035,-0.0032554648350924253,0.29462918639183044,-0.07237536460161209,9.521939277648926
19.48,0.009739899076521397,-0.0511527918279171,0.012608997523784637,0.2352212369441986,-0.503006100654602,10.033682823181152
19.5,0.023671168833971024,-0.036562662571668625,0.02374507486820221,0.17488251626491547,-0.32858696579933167,9.538498878479004
19.52,0.034727610647678375,-0.02785058133304119,0.023658251389861107,-0.3757190704345703,-0.2759944796562195,8.78945541381836
19.54,0.10348251461982727,-0.023623397573828697,0.009244952350854874,-0.6346400380134583,0.08578641712665558,9.484968185424805
19.56,0.053720396012067795,-0.01883416436612606,0.003307813312858343,-0.9166313409805298,0.23099687695503235,10.71091365814209
19.58,0.0587921179831028,-0.024981461465358734,-0.0058184717781841755,-0.9036137461662292,0.609937310218811,10.902202606201172
19.6,0.05744117125868797,-0.026188924908638,-0.004644462838768959,-0.6595017910003662,0.004295225255191326,10.127641677856445
19.62,-0.012852470390498638,0.009143907576799393,-0.01946558989584446,-0.4918849468231201,0.03342518210411072,9.43490219116211
19.64,0.060225535184144974,0.03939780965447426,-0.019172389060258865,-0.3213120698928833,0.0692785382270813,8.964181900024414
19.66,0.009561334736645222,-0.004934587515890598,-0.0016269251937046647,0.2608352601528168,0.19618487358093262,9.396628379821777
19.68,-0.07756146788597107,-0.042828988283872604,0.0661235973238945,1.193758249282837,0.8366038203239441,10.08509349822998
19.7,-0.10460435599088669,-0.0278775654733181,0.1588485985994339,1.4828863143920898,0.966873288154602,10.248470306396484
19.72,-0.0749264508485794,0.007209073752164841,0.15211273729801178,0.9857727885246277,0.26514101028442383,10.125577926635742
19.74,-0.06302481144666672,0.0133390873670578,0.05604774132370949,0.2800796329975128,0.2363419234752655,9.551271438598633
19.76,-0.06380321830511093,-0.04633758217096329,0.008071387186646461,0.28345048427581787,0.4020182490348816,9.796010971069336
19.78,-0.04714536666870117,-0.04622219130396843,-0.009081438183784485,0.010981198400259018,0.08637789636850357,9.798810958862305
19.8,-0.016116449609398842,0.014804727397859097,0.008239859715104103,-0.3412938117980957,-0.43181082606315613,9.285470962524414
19.82,0.019258873537182808,0.051056914031505585,0.015184235759079456,-0.3590952754020691,-1.241459846496582,9.093326568603516
19.84,0.05840716511011124,0.06411514431238174,0.02160506881773472,-0.24367472529411316,-0.5957176685333252,10.014777183532715
19.86,0.046486686915159225,0.05665852129459381,0.03841536119580269,0.11198657006025314,0.3547910451889038,10.742039680480957
19.88,0.025305211544036865,0.0179072804749012,0.04107408598065376,0.4544094204902649,0.7209685444831848,9.92259693145752
19.9,0.061907269060611725,-0.001423101988621056,0.0329718217253685,0.6130779981613159,0.3199997544288635,9.155023574829102
19.919999999999998,0.08940653502941132,0.013647415675222874,0.025764452293515205,0.8500745296478271,-0.5053844451904297,9.524693489074707
19.94,0.0857388973236084,0.02335321344435215,0.014673696830868721,0.7022368311882019,-0.6704955101013184,9.922847747802734
19.96,0.056485164910554886,0.004916162695735693,0.013990096747875214,0.16694830358028412,0.03963642939925194,9.715689659118652
19.98,0.0756814181804657,0.004983559716492891,0.03326817601919174,-0.9648061394691467,0.7519254684448242,9.696596145629883
20.0,0.038385484367609024,0.03270462900400162,0.028453204780817032,-1.2938112020492554,0.5190813541412354,10.14376163482666
20.02,0.03665449842810631,0.02542245388031006,0.002795484149828553,-0.9013996720314026,0.9575764536857605,10.210332870483398
20.04,0.023078715428709984,0.02737807296216488,0.007683309726417065,-0.23389726877212524,0.7662546634674072,9.837714195251465
20.06,-0.043397825211286545,-0.018955260515213013,0.015914002433419228,0.5535052418708801,0.05148196220397949,9.150813102722168
20.08,-0.04507245868444443,-0.03261752054095268,0.03815186396241188,0.7064667344093323,0.022153006866574287,8.829591751098633
20.1,0.00986777525395155,-0.015593739226460457,0.07933074980974197,0.48591458797454834,-0.24772873520851135,9.355757713317871
20.12,-0.0036878345999866724,0.02008971758186817,0.08490420877933502,0.0024597588926553726,0.03654615581035614,10.108592987060547
20.14,-0.05114162713289261,0.0019336665282025933,0.05856992304325104,-0.37799638509750366,0.8785384893417358,10.461067199707031
20.16,-0.04340962693095207,-0.022202380001544952,0.04736845940351486,-0.5339531302452087,1.080126404762268,10.73432731628418
20.18,-0.02430272474884987,-0.021831633523106575,0.09139415621757507,-0.5335423946380615,-0.06239573657512665,9.85417366027832
20.2,0.025910956785082817,0.0284587349742651,0.1554793119430542,-0.8504722118377686,-0.27112317085266113,9.013872146606445
20.22,0.022661801427602768,0.07441440969705582,0.24314233660697937,-0.5368585586547852,-0.7586910128593445,7.895351886749268
20.24,0.04770250990986824,0.04583083093166351,0.27543413639068604,0.40774309635162354,-0.555763304233551,8.936495780944824
20.26,0.013081701472401619,-0.025142712518572807,0.2664663791656494,0.8261696696281433,-0.0021656076423823833,10.223392486572266
20.28,-0.021109675988554955,-0.007756804581731558,0.1860911250114441,0.8962630033493042,0.7507506608963013,10.166833877563477
20.3,0.02718171663582325,0.02316262200474739,0.17281128466129303,1.1354527473449707,0.5834094285964966,9.609956741333008
20.32,0.06364857405424118,0.0032303291372954845,0.16355383396148682,1.0121243000030518,0.00044991684262640774,9.079233169555664
20.34,0.014310918748378754,-0.04895317181944847,0.18446576595306396,0.35344749689102173,-0.03725757822394371,8.742541313171387
